-0.234439+0.421201j, -0.23444+0.421199j, -0.23444+0.421199j, -0.234439+0.421196j
-0.173031+0.449981j, -0.173032+0.449979j, -0.173032+0.449979j, -0.173031+0.449975j
-0.108194+0.469856j, -0.108195+0.469854j, -0.108195+0.469854j, -0.108194+0.46985j
-0.0412094+0.480434j, -0.0412111+0.480432j, -0.0412111+0.480432j, -0.041211+0.480428j
0.0265958+0.481505j, 0.0265939+0.481503j, 0.0265939+0.481503j, 0.0265935+0.481499j
0.0938803+0.473048j, 0.0938782+0.473047j, 0.0938782+0.473047j, 0.0938773+0.473043j
0.159313+0.455231j, 0.159311+0.455231j, 0.159311+0.455231j, 0.159309+0.455227j
0.221599+0.428407j, 0.221596+0.428406j, 0.221596+0.428406j, 0.221594+0.428403j
0.279505+0.393106j, 0.279503+0.393106j, 0.279503+0.393106j, 0.2795+0.393103j
0.331887+0.350026j, 0.331884+0.350027j, 0.331884+0.350027j, 0.331882+0.350024j
0.377707+0.300021j, 0.377705+0.300022j, 0.377705+0.300022j, 0.377701+0.30002j
0.416059+0.24408j, 0.416057+0.244081j, 0.416057+0.244081j, 0.416053+0.244079j
0.446184+0.18331j, 0.446182+0.183311j, 0.446182+0.183311j, 0.446179+0.18331j
0.467487+0.118913j, 0.467485+0.118914j, 0.467485+0.118914j, 0.467481+0.118913j
0.479545+0.0521631j, 0.479543+0.0521648j, 0.479543+0.0521648j, 0.47954+0.0521646j
0.482121-0.0156179j, 0.482119-0.015616j, 0.482119-0.015616j, 0.482115-0.0156156j
0.475162-0.0830893j, 0.475161-0.0830871j, 0.475161-0.0830871j, 0.475157-0.0830863j
0.458808-0.148916j, 0.458807-0.148914j, 0.458807-0.148914j, 0.458804-0.148912j
0.433382-0.211795j, 0.433381-0.211793j, 0.433381-0.211793j, 0.433378-0.211791j
0.399386-0.270483j, 0.399386-0.270481j, 0.399386-0.270481j, 0.399383-0.270479j
0.357495-0.323819j, 0.357495-0.323816j, 0.357495-0.323816j, 0.357492-0.323814j
0.308536-0.370746j, 0.308536-0.370744j, 0.308536-0.370744j, 0.308534-0.370741j
0.253479-0.410337j, 0.253479-0.410335j, 0.253479-0.410335j, 0.253478-0.410331j
0.193412-0.441808j, 0.193413-0.441806j, 0.193413-0.441806j, 0.193412-0.441802j
0.129526-0.464537j, 0.129527-0.464534j, 0.129527-0.464534j, 0.129526-0.464531j
0.0630827-0.478073j, 0.0630844-0.478071j, 0.0630844-0.478071j, 0.0630841-0.478067j
-0.00460158-0.48215j, -0.00459965-0.482148j, -0.00459965-0.482148j, -0.00459939-0.482144j
-0.072188-0.476686j, -0.0721858-0.476684j, -0.0721858-0.476684j, -0.0721851-0.476681j
-0.138339-0.461789j, -0.138337-0.461788j, -0.138337-0.461788j, -0.138336-0.461785j
-0.201746-0.437756j, -0.201744-0.437755j, -0.201744-0.437755j, -0.201742-0.437752j
-0.261154-0.40506j, -0.261152-0.40506j, -0.261152-0.40506j, -0.26115-0.405057j
-0.315388-0.36435j, -0.315386-0.36435j, -0.315386-0.36435j, -0.315383-0.364348j
-0.363375-0.316431j, -0.363372-0.316431j, -0.363372-0.316431j, -0.363369-0.316429j
-0.404165-0.262251j, -0.404162-0.262251j, -0.404162-0.262251j, -0.404159-0.26225j
-0.43695-0.202882j, -0.436948-0.202883j, -0.436948-0.202883j, -0.436945-0.202882j
-0.461084-0.139499j, -0.461081-0.1395j, -0.461081-0.1395j, -0.461078-0.139499j
-0.476087-0.0733563j, -0.476085-0.0733579j, -0.476085-0.0733579j, -0.476081-0.0733576j
-0.481663-0.00576273j, -0.481661-0.00576461j, -0.481661-0.00576461j, -0.481658-0.00576478j
-0.477702+0.0619442j, -0.477701+0.0619421j, -0.477701+0.0619421j, -0.477698+0.0619415j
-0.464283+0.128425j, -0.464282+0.128423j, -0.464282+0.128423j, -0.464279+0.128422j
-0.441671+0.192364j, -0.44167+0.192361j, -0.44167+0.192361j, -0.441667+0.19236j
-0.410313+0.252496j, -0.410313+0.252493j, -0.410313+0.252493j, -0.41031+0.252491j
-0.37083+0.307631j, -0.37083+0.307628j, -0.37083+0.307628j, -0.370828+0.307626j
-0.324004+0.356678j, -0.324004+0.356676j, -0.324004+0.356676j, -0.324002+0.356673j
-0.270761+0.398668j, -0.270761+0.398665j, -0.270761+0.398665j, -0.27076+0.398662j
-0.212154+0.432768j, -0.212155+0.432766j, -0.212155+0.432766j, -0.212154+0.432763j
-0.149344+0.458305j, -0.149345+0.458303j, -0.149345+0.458303j, -0.149344+0.4583j
-0.0835729+0.474773j, -0.0835744+0.474771j, -0.0835744+0.474771j, -0.083574+0.474768j
-0.0161426+0.481846j, -0.0161444+0.481845j, -0.0161444+0.481845j, -0.0161444+0.481841j
0.0516127+0.479385j, 0.0516107+0.479384j, 0.0516107+0.479384j, 0.0516102+0.47938j
0.118352+0.467438j, 0.11835+0.467437j, 0.11835+0.467437j, 0.118349+0.467434j
0.182756+0.446242j, 0.182753+0.446241j, 0.182753+0.446241j, 0.182752+0.446238j
0.243548+0.416216j, 0.243546+0.416216j, 0.243546+0.416216j, 0.243544+0.416213j
0.299528+0.377955j, 0.299525+0.377955j, 0.299525+0.377955j, 0.299523+0.377952j
0.349586+0.332215j, 0.349583+0.332215j, 0.349583+0.332215j, 0.349581+0.332213j
0.392732+0.279902j, 0.39273+0.279903j, 0.39273+0.279903j, 0.392727+0.279901j
0.428114+0.222051j, 0.428111+0.222052j, 0.428111+0.222052j, 0.428108+0.222051j
0.45503+0.159807j, 0.455027+0.159808j, 0.455027+0.159808j, 0.455024+0.159807j
0.472948+0.094401j, 0.472946+0.0944025j, 0.472946+0.0944025j, 0.472942+0.094402j
0.481513+0.0271279j, 0.481512+0.0271296j, 0.481512+0.0271296j, 0.481508+0.0271296j
0.480557-0.0406815j, 0.480556-0.0406796j, 0.480556-0.0406796j, 0.480553-0.0406791j
0.470099-0.107685j, 0.470098-0.107683j, 0.470098-0.107683j, 0.470094-0.107682j
0.450344-0.172558j, 0.450344-0.172555j, 0.450344-0.172555j, 0.45034-0.172554j
0.421685-0.234015j, 0.421685-0.234013j, 0.421685-0.234013j, 0.421682-0.234011j
0.384689-0.290841j, 0.384689-0.290839j, 0.384689-0.290839j, 0.384686-0.290837j
0.340087-0.341912j, 0.340087-0.34191j, 0.340087-0.34191j, 0.340085-0.341907j
0.288762-0.386217j, 0.288762-0.386215j, 0.288762-0.386215j, 0.288761-0.386212j
0.23173-0.422879j, 0.231731-0.422877j, 0.231731-0.422877j, 0.231729-0.422874j
0.17012-0.451173j, 0.170121-0.451171j, 0.170121-0.451171j, 0.17012-0.451168j
0.10515-0.47054j, 0.105151-0.470538j, 0.105151-0.470538j, 0.10515-0.470535j
0.0381058-0.480596j, 0.0381074-0.480594j, 0.0381074-0.480594j, 0.0381073-0.48059j
-0.0296852-0.481141j, -0.0296834-0.48114j, -0.0296834-0.48114j, -0.0296829-0.481137j
-0.096882-0.472167j, -0.09688-0.472166j, -0.09688-0.472166j, -0.0968791-0.472162j
-0.162155-0.453849j, -0.162153-0.453848j, -0.162153-0.453848j, -0.162151-0.453845j
-0.224212-0.426552j, -0.22421-0.426551j, -0.22421-0.426551j, -0.224208-0.426548j
-0.281827-0.390814j, -0.281824-0.390813j, -0.281824-0.390813j, -0.281822-0.390811j
-0.333857-0.347343j, -0.333855-0.347343j, -0.333855-0.347343j, -0.333853-0.347341j
-0.379276-0.297j, -0.379273-0.297j, -0.379273-0.297j, -0.37927-0.296998j
-0.417182-0.24078j, -0.41718-0.240781j, -0.41718-0.240781j, -0.417177-0.240779j
-0.446827-0.179797j, -0.446825-0.179798j, -0.446825-0.179798j, -0.446822-0.179797j
-0.467624-0.115256j, -0.467622-0.115257j, -0.467622-0.115257j, -0.467619-0.115257j
-0.479162-0.0484353j, -0.47916-0.048437j, -0.47916-0.048437j, -0.479157-0.0484368j
-0.481212+0.0193431j, -0.481211+0.0193413j, -0.481211+0.0193413j, -0.481207+0.019341j
-0.473734+0.0867382j, -0.473733+0.0867362j, -0.473733+0.0867362j, -0.47373+0.0867354j
-0.456876+0.152416j, -0.456875+0.152414j, -0.456875+0.152414j, -0.456872+0.152413j
-0.430972+0.215078j, -0.430971+0.215076j, -0.430971+0.215076j, -0.430968+0.215074j
-0.396533+0.273483j, -0.396533+0.273481j, -0.396533+0.273481j, -0.39653+0.273479j
-0.354243+0.326477j, -0.354243+0.326474j, -0.354243+0.326474j, -0.354241+0.326472j
-0.304937+0.373009j, -0.304937+0.373007j, -0.304937+0.373007j, -0.304935+0.373004j
-0.249592+0.412161j, -0.249592+0.412159j, -0.249592+0.412159j, -0.249591+0.412156j
-0.189302+0.443156j, -0.189303+0.443154j, -0.189303+0.443154j, -0.189302+0.443151j
-0.12526+0.465383j, -0.125262+0.465381j, -0.125262+0.465381j, -0.125261+0.465377j
-0.0587347+0.4784j, -0.0587363+0.478399j, -0.0587363+0.478399j, -0.0587361+0.478395j
0.00895863+0.481951j, 0.0089568+0.48195j, 0.0089568+0.48195j, 0.00895659+0.481947j
0.0764803+0.475966j, 0.0764783+0.475965j, 0.0764783+0.475965j, 0.0764776+0.475962j
0.142494+0.460563j, 0.142492+0.460562j, 0.142492+0.460562j, 0.142491+0.460559j
0.205694+0.436046j, 0.205692+0.436045j, 0.205692+0.436045j, 0.20569+0.436042j
0.26483+0.402901j, 0.264827+0.402901j, 0.264827+0.402901j, 0.264825+0.402898j
0.318731+0.361785j, 0.318728+0.361785j, 0.318728+0.361785j, 0.318726+0.361783j
0.36633+0.31351j, 0.366328+0.31351j, 0.366328+0.31351j, 0.366326+0.313508j
0.406687+0.259032j, 0.406685+0.259033j, 0.406685+0.259033j, 0.406682+0.259031j
0.439003+0.199429j, 0.439001+0.19943j, 0.439001+0.19943j, 0.438998+0.199429j
0.462638+0.13588j, 0.462636+0.135881j, 0.462636+0.135881j, 0.462633+0.135881j
0.477124+0.0696434j, 0.477122+0.0696449j, 0.477122+0.0696449j, 0.477119+0.0696446j
0.482176+0.00202911j, 0.482174+0.00203087j, 0.482174+0.00203087j, 0.482171+0.00203106j
0.477692-0.0656247j, 0.477691-0.0656228j, 0.477691-0.0656228j, 0.477688-0.0656221j
0.463763-0.131979j, 0.463762-0.131977j, 0.463762-0.131977j, 0.463759-0.131976j
0.440663-0.195722j, 0.440663-0.19572j, 0.440663-0.19572j, 0.44066-0.195718j
0.408851-0.255591j, 0.40885-0.255589j, 0.40885-0.255589j, 0.408848-0.255587j
0.368955-0.310402j, 0.368955-0.3104j, 0.368955-0.3104j, 0.368952-0.310398j
0.321764-0.359071j, 0.321765-0.359069j, 0.321765-0.359069j, 0.321762-0.359066j
0.268214-0.400634j, 0.268214-0.400632j, 0.268214-0.400632j, 0.268213-0.400629j
0.209363-0.43427j, 0.209364-0.434267j, 0.209364-0.434267j, 0.209362-0.434264j
0.146376-0.459312j, 0.146377-0.45931j, 0.146377-0.45931j, 0.146376-0.459306j
0.080499-0.475265j, 0.0805005-0.475263j, 0.0805005-0.475263j, 0.0805002-0.47526j
0.0130363-0.481814j, 0.0130381-0.481812j, 0.0130381-0.481812j, 0.0130382-0.481809j
-0.0546775-0.478829j, -0.0546755-0.478828j, -0.0546755-0.478828j, -0.0546749-0.478824j
-0.121303-0.466369j, -0.1213-0.466368j, -0.1213-0.466368j, -0.121299-0.466365j
-0.185521-0.444681j, -0.185518-0.444681j, -0.185518-0.444681j, -0.185517-0.444678j
-0.246061-0.414195j, -0.246059-0.414194j, -0.246059-0.414194j, -0.246057-0.414192j
-0.301725-0.375513j, -0.301723-0.375513j, -0.301723-0.375513j, -0.301721-0.37551j
-0.351413-0.329401j, -0.351411-0.329401j, -0.351411-0.329401j, -0.351408-0.329399j
-0.39414-0.276771j, -0.394138-0.276772j, -0.394138-0.276772j, -0.394135-0.27677j
-0.429062-0.218665j, -0.42906-0.218666j, -0.42906-0.218666j, -0.429057-0.218665j
-0.455488-0.156233j, -0.455486-0.156234j, -0.455486-0.156234j, -0.455482-0.156234j
-0.472894-0.0907103j, -0.472892-0.0907118j, -0.472892-0.0907118j, -0.472888-0.0907114j
-0.480936-0.0233931j, -0.480935-0.0233948j, -0.480935-0.0233948j, -0.480931-0.0233949j
-0.479456+0.0443864j, -0.479454+0.0443845j, -0.479454+0.0443845j, -0.479451+0.0443839j
-0.468482+0.111287j, -0.468481+0.111285j, -0.468481+0.111285j, -0.468478+0.111284j
-0.448232+0.175985j, -0.448232+0.175983j, -0.448232+0.175983j, -0.448228+0.175981j
-0.419107+0.2372j, -0.419107+0.237198j, -0.419107+0.237198j, -0.419104+0.237196j
-0.381683+0.293721j, -0.381683+0.293719j, -0.381683+0.293719j, -0.38168+0.293716j
-0.336701+0.344429j, -0.336701+0.344427j, -0.336701+0.344427j, -0.336699+0.344425j
-0.28505+0.388322j, -0.285051+0.38832j, -0.285051+0.38832j, -0.285049+0.388317j
-0.227753+0.424531j, -0.227754+0.424529j, -0.227754+0.424529j, -0.227753+0.424525j
-0.165944+0.452338j, -0.165945+0.452337j, -0.165945+0.452337j, -0.165944+0.452333j
-0.100846+0.471196j, -0.100847+0.471194j, -0.100847+0.471194j, -0.100847+0.47119j
-0.0337465+0.480729j, -0.0337481+0.480727j, -0.0337481+0.480727j, -0.0337482+0.480724j
0.0340263+0.480749j, 0.0340244+0.480748j, 0.0340244+0.480748j, 0.0340239+0.480745j
0.101131+0.471258j, 0.101129+0.471256j, 0.101129+0.471256j, 0.101128+0.471253j
0.166241+0.452441j, 0.166239+0.45244j, 0.166239+0.45244j, 0.166237+0.452437j
0.228067+0.424672j, 0.228064+0.424671j, 0.228064+0.424671j, 0.228062+0.424668j
0.285385+0.388499j, 0.285383+0.388499j, 0.285383+0.388499j, 0.285381+0.388497j
0.337062+0.34464j, 0.33706+0.344641j, 0.33706+0.344641j, 0.337058+0.344638j
0.382076+0.293962j, 0.382074+0.293963j, 0.382074+0.293963j, 0.382071+0.293961j
0.419535+0.237468j, 0.419533+0.237469j, 0.419533+0.237469j, 0.41953+0.237467j
0.448698+0.176275j, 0.448696+0.176276j, 0.448696+0.176276j, 0.448693+0.176275j
0.468989+0.111595j, 0.468987+0.111596j, 0.468987+0.111596j, 0.468984+0.111596j
0.480006+0.0447069j, 0.480004+0.0447085j, 0.480004+0.0447085j, 0.480001+0.0447084j
0.481531-0.023065j, 0.481529-0.0230632j, 0.481529-0.0230632j, 0.481526-0.0230627j
0.473534-0.0903798j, 0.473533-0.0903778j, 0.473533-0.0903778j, 0.473529-0.090377j
0.456173-0.155906j, 0.456172-0.155904j, 0.456172-0.155904j, 0.456169-0.155902j
0.429792-0.218346j, 0.429792-0.218344j, 0.429792-0.218344j, 0.429789-0.218342j
0.394913-0.276465j, 0.394913-0.276463j, 0.394913-0.276463j, 0.394911-0.276461j
0.352227-0.329114j, 0.352227-0.329111j, 0.352227-0.329111j, 0.352225-0.329109j
0.302577-0.375249j, 0.302578-0.375247j, 0.302578-0.375247j, 0.302576-0.375244j
0.246947-0.413959j, 0.246948-0.413957j, 0.246948-0.413957j, 0.246947-0.413954j
0.186437-0.444478j, 0.186438-0.444476j, 0.186438-0.444476j, 0.186438-0.444472j
0.122245-0.466201j, 0.122247-0.466199j, 0.122247-0.466199j, 0.122246-0.466196j
0.0556411-0.478699j, 0.0556426-0.478697j, 0.0556426-0.478697j, 0.0556426-0.478694j
-0.0120574-0.481725j, -0.0120556-0.481723j, -0.0120556-0.481723j, -0.0120551-0.48172j
-0.0795104-0.475218j, -0.0795085-0.475217j, -0.0795085-0.475217j, -0.0795075-0.475214j
-0.145383-0.459309j, -0.145381-0.459308j, -0.145381-0.459308j, -0.14538-0.459305j
-0.208373-0.434311j, -0.208371-0.434311j, -0.208371-0.434311j, -0.208369-0.434308j
-0.267232-0.40072j, -0.26723-0.40072j, -0.26723-0.40072j, -0.267228-0.400717j
-0.320797-0.3592j, -0.320795-0.3592j, -0.320795-0.3592j, -0.320792-0.359197j
-0.368008-0.310572j, -0.368005-0.310573j, -0.368005-0.310573j, -0.368003-0.310571j
-0.40793-0.2558j, -0.407927-0.2558j, -0.407927-0.2558j, -0.407924-0.255799j
-0.439773-0.195966j, -0.439771-0.195967j, -0.439771-0.195967j, -0.439768-0.195966j
-0.462908-0.132256j, -0.462906-0.132257j, -0.462906-0.132257j, -0.462903-0.132256j
-0.476877-0.0659285j, -0.476876-0.06593j, -0.476876-0.06593j, -0.476872-0.06593j
-0.481404+0.00170246j, -0.481403+0.00170075j, -0.481403+0.00170075j, -0.481399+0.00170028j
-0.476399+0.0692992j, -0.476397+0.0692973j, -0.476397+0.0692973j, -0.476394+0.0692963j
-0.461961+0.135524j, -0.46196+0.135522j, -0.46196+0.135522j, -0.461956+0.135521j
-0.438375+0.199067j, -0.438375+0.199064j, -0.438375+0.199064j, -0.438372+0.199063j
-0.40611+0.25867j, -0.40611+0.258667j, -0.40611+0.258667j, -0.406107+0.258665j
-0.365803+0.313154j, -0.365803+0.313151j, -0.365803+0.313151j, -0.3658+0.313149j
-0.318252+0.361441j, -0.318252+0.361439j, -0.318252+0.361439j, -0.31825+0.361436j
-0.264397+0.402576j, -0.264398+0.402574j, -0.264398+0.402574j, -0.264396+0.40257j
-0.205305+0.435744j, -0.205306+0.435742j, -0.205306+0.435742j, -0.205305+0.435739j
-0.142145+0.46029j, -0.142147+0.460288j, -0.142147+0.460288j, -0.142146+0.460285j
-0.0761671+0.475728j, -0.0761685+0.475727j, -0.0761685+0.475727j, -0.0761683+0.475723j
-0.00867606+0.481753j, -0.00867772+0.481751j, -0.00867772+0.481751j, -0.00867799+0.481748j
0.0589923+0.478244j, 0.0589904+0.478243j, 0.0589904+0.478243j, 0.0589896+0.47824j
0.125499+0.465273j, 0.125497+0.465272j, 0.125497+0.465272j, 0.125496+0.465269j
0.189528+0.443095j, 0.189526+0.443095j, 0.189526+0.443095j, 0.189524+0.443091j
0.249812+0.41215j, 0.24981+0.41215j, 0.24981+0.41215j, 0.249808+0.412147j
0.305159+0.37305j, 0.305157+0.37305j, 0.305157+0.37305j, 0.305154+0.373047j
0.354473+0.326568j, 0.354471+0.326568j, 0.354471+0.326568j, 0.354468+0.326566j
0.396779+0.273625j, 0.396777+0.273626j, 0.396777+0.273626j, 0.396774+0.273624j
0.43124+0.215268j, 0.431238+0.215269j, 0.431238+0.215269j, 0.431235+0.215268j
0.457174+0.152652j, 0.457172+0.152654j, 0.457172+0.152654j, 0.457168+0.152653j
0.474067+0.0870165j, 0.474065+0.0870178j, 0.474065+0.0870178j, 0.474061+0.0870175j
0.481586+0.0196593j, 0.481584+0.0196608j, 0.481584+0.0196608j, 0.48158+0.0196611j
0.479581-0.0480863j, 0.47958-0.0480845j, 0.47958-0.0480845j, 0.479576-0.0480838j
0.468094-0.11488j, 0.468093-0.114878j, 0.468093-0.114878j, 0.468089-0.114877j
0.44735-0.179399j, 0.447349-0.179397j, 0.447349-0.179397j, 0.447346-0.179396j
0.417761-0.240369j, 0.41776-0.240367j, 0.41776-0.240367j, 0.417757-0.240365j
0.379912-0.296581j, 0.379912-0.296579j, 0.379912-0.296579j, 0.379909-0.296577j
0.334552-0.346925j, 0.334552-0.346923j, 0.334552-0.346923j, 0.33455-0.34692j
0.282579-0.390403j, 0.282579-0.390401j, 0.282579-0.390401j, 0.282577-0.390398j
0.225021-0.426156j, 0.225021-0.426154j, 0.225021-0.426154j, 0.22502-0.426151j
0.163017-0.453476j, 0.163018-0.453474j, 0.163018-0.453474j, 0.163017-0.453471j
0.0977941-0.471823j, 0.0977954-0.471821j, 0.0977954-0.471821j, 0.097795-0.471817j
0.0306431-0.480833j, 0.0306447-0.480832j, 0.0306447-0.480832j, 0.0306448-0.480828j
-0.0371074-0.480329j, -0.0371056-0.480328j, -0.0371056-0.480328j, -0.037105-0.480324j
-0.104117-0.470321j, -0.104115-0.47032j, -0.104115-0.47032j, -0.104114-0.470316j
-0.169059-0.451006j, -0.169057-0.451006j, -0.169057-0.451006j, -0.169056-0.451002j
-0.23065-0.422768j, -0.230648-0.422767j, -0.230648-0.422767j, -0.230645-0.422764j
-0.287669-0.386164j, -0.287667-0.386164j, -0.287667-0.386164j, -0.287665-0.386161j
-0.33899-0.341919j, -0.338988-0.341919j, -0.338988-0.341919j, -0.338985-0.341917j
-0.383596-0.290909j, -0.383594-0.29091j, -0.383594-0.29091j, -0.383591-0.290908j
-0.420606-0.234143j, -0.420604-0.234144j, -0.420604-0.234144j, -0.420601-0.234143j
-0.449286-0.172745j, -0.449284-0.172746j, -0.449284-0.172746j, -0.449281-0.172745j
-0.46907-0.107929j, -0.469068-0.10793j, -0.469068-0.10793j, -0.469064-0.10793j
-0.479565-0.040978j, -0.479564-0.0409795j, -0.479564-0.0409795j, -0.47956-0.0409795j
-0.480565+0.0267832j, -0.480564+0.0267815j, -0.480564+0.0267815j, -0.48056+0.026781j
-0.47205+0.0940139j, -0.472049+0.094012j, -0.472049+0.094012j, -0.472045+0.094011j
-0.454188+0.159384j, -0.454187+0.159382j, -0.454187+0.159382j, -0.454184+0.15938j
-0.427333+0.221599j, -0.427332+0.221597j, -0.427332+0.221597j, -0.427329+0.221595j
-0.392016+0.279429j, -0.392016+0.279427j, -0.392016+0.279427j, -0.392013+0.279425j
-0.348936+0.331729j, -0.348936+0.331727j, -0.348936+0.331727j, -0.348934+0.331724j
-0.298946+0.377465j, -0.298946+0.377463j, -0.298946+0.377463j, -0.298944+0.37746j
-0.243035+0.415732j, -0.243035+0.41573j, -0.243035+0.41573j, -0.243034+0.415726j
-0.182309+0.445771j, -0.18231+0.44577j, -0.18231+0.44577j, -0.182309+0.445766j
-0.11797+0.46699j, -0.117971+0.466989j, -0.117971+0.466989j, -0.11797+0.466985j
-0.0512907+0.478969j, -0.0512922+0.478967j, -0.0512922+0.478967j, -0.0512922+0.478963j
0.0164088+0.481469j, 0.016407+0.481468j, 0.016407+0.481468j, 0.0164065+0.481464j
0.0837891+0.474443j, 0.0837872+0.474442j, 0.0837872+0.474442j, 0.0837862+0.474438j
0.149517+0.458029j, 0.149515+0.458028j, 0.149515+0.458028j, 0.149514+0.458025j
0.212292+0.432552j, 0.21229+0.432551j, 0.21229+0.432551j, 0.212288+0.432548j
0.270872+0.398516j, 0.27087+0.398516j, 0.27087+0.398516j, 0.270868+0.398513j
0.324098+0.356594j, 0.324096+0.356595j, 0.324096+0.356595j, 0.324093+0.356592j
0.370917+0.307617j, 0.370915+0.307618j, 0.370915+0.307618j, 0.370912+0.307616j
0.410402+0.252554j, 0.4104+0.252555j, 0.4104+0.252555j, 0.410396+0.252553j
0.441772+0.192494j, 0.44177+0.192495j, 0.44177+0.192495j, 0.441766+0.192494j
0.464406+0.128625j, 0.464405+0.128626j, 0.464405+0.128626j, 0.464401+0.128626j
0.477857+0.062212j, 0.477856+0.0622135j, 0.477856+0.0622135j, 0.477852+0.0622134j
0.481859-0.00543167j, 0.481858-0.00542997j, 0.481858-0.00542997j, 0.481854-0.00542953j
0.476332-0.0729672j, 0.476331-0.0729654j, 0.476331-0.0729654j, 0.476328-0.0729644j
0.461387-0.139058j, 0.461386-0.139056j, 0.461386-0.139056j, 0.461382-0.139055j
0.437318-0.202397j, 0.437317-0.202395j, 0.437317-0.202395j, 0.437314-0.202393j
0.404602-0.261731j, 0.404601-0.261729j, 0.404601-0.261729j, 0.404599-0.261726j
0.363886-0.315885j, 0.363886-0.315883j, 0.363886-0.315883j, 0.363884-0.31588j
0.315977-0.363788j, 0.315977-0.363786j, 0.315977-0.363786j, 0.315975-0.363783j
0.261822-0.404492j, 0.261823-0.40449j, 0.261823-0.40449j, 0.261821-0.404487j
0.202493-0.437192j, 0.202494-0.43719j, 0.202494-0.43719j, 0.202493-0.437187j
0.139164-0.461241j, 0.139165-0.461239j, 0.139165-0.461239j, 0.139165-0.461235j
0.0730883-0.476163j, 0.0730896-0.476161j, 0.0730896-0.476161j, 0.0730895-0.476158j
0.00557297-0.481663j, 0.00557453-0.481661j, 0.00557453-0.481661j, 0.00557493-0.481658j
-0.0620458-0.477632j, -0.0620441-0.477631j, -0.0620441-0.477631j, -0.0620431-0.477627j
-0.12843-0.46415j, -0.128428-0.464149j, -0.128428-0.464149j, -0.128427-0.464145j
-0.192266-0.441483j, -0.192264-0.441483j, -0.192264-0.441483j, -0.192262-0.44148j
-0.252291-0.410082j, -0.252289-0.410081j, -0.252289-0.410081j, -0.252287-0.410079j
-0.307317-0.370566j, -0.307315-0.370566j, -0.307315-0.370566j, -0.307312-0.370563j
-0.356255-0.323718j, -0.356253-0.323718j, -0.356253-0.323718j, -0.35625-0.323716j
-0.398138-0.270465j, -0.398136-0.270465j, -0.398136-0.270465j, -0.398132-0.270464j
-0.432135-0.21186j, -0.432134-0.211861j, -0.432134-0.211861j, -0.43213-0.21186j
-0.457576-0.149064j, -0.457574-0.149065j, -0.457574-0.149065j, -0.45757-0.149065j
-0.473955-0.0833194j, -0.473954-0.0833207j, -0.473954-0.0833207j, -0.47395-0.0833206j
